ID,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,tempo,onset_rate,z_rms_mean,z_rms_std,z_zcr_mean,z_zcr_std,z_centroid_mean,z_centroid_std,z_bandwidth_mean,z_bandwidth_std,z_rolloff_mean,z_rolloff_std,z_mfcc_0_mean,z_mfcc_0_std,z_mfcc_1_mean,z_mfcc_1_std,z_mfcc_2_mean,z_mfcc_2_std,z_mfcc_3_mean,z_mfcc_3_std,z_mfcc_4_mean,z_mfcc_4_std,z_mfcc_5_mean,z_mfcc_5_std,z_mfcc_6_mean,z_mfcc_6_std,z_mfcc_7_mean,z_mfcc_7_std,z_mfcc_8_mean,z_mfcc_8_std,z_mfcc_9_mean,z_mfcc_9_std,z_mfcc_10_mean,z_mfcc_10_std,z_mfcc_11_mean,z_mfcc_11_std,z_mfcc_12_mean,z_mfcc_12_std,z_tempo,z_onset_rate,audio_energy_score,audio_brightness_score,audio_activity_score,tempo_x_onset,rms_x_tempo,centroid_x_bandwidth,mfcc_means_avg,mfcc_means_std,mfcc_stds_avg,audio_pop_audio_score
7079069070078889221,0.2604101598262787,0.0423676781356334,0.0681040523616412,0.0339291623717618,1798.5902983784167,588.2479240974232,2059.1949697444634,299.64274215317835,4149.630248091603,1354.3281467023685,-33.31114959716797,49.616241455078125,86.012939453125,26.296968460083008,21.232261657714844,15.808536529541016,11.17286491394043,14.112706184387209,3.124011993408203,13.368131637573242,2.664747714996338,9.864829063415527,2.035980224609375,8.076882362365723,8.255870819091797,6.990934371948242,1.662256121635437,6.462787628173828,2.911200761795044,6.903013706207275,1.8351399898529053,7.053635120391846,1.2332978248596191,6.551558017730713,-2.4299581050872803,6.205470085144043,85.22727272727273,9.184365703648028,1.4734820905397397,-0.3753440669352347,-0.7515967866476905,-0.6478112087967499,0.49600436626230704,0.25168928870645657,1.1772138733749928,-0.21431950222688498,0.8916973662402662,0.5987170864286117,1.2403345440604887,-0.7508105592316728,-0.3687123346145454,-0.43295559172484127,0.9322226709720486,-0.7827412161119799,-0.7060181041333822,-0.4289625136119517,0.3152049196189096,-0.06117553434381964,-0.1609882332689982,-0.5641560896234187,0.49101262116092104,-0.8398071150247192,0.8115433251738374,-1.0461587442777802,0.5848262362344455,-1.1737095809687441,0.3373936620557317,-0.9096926389335502,0.8034653389790625,-0.718535457363299,0.23121860738361566,-0.8890200750584641,0.13059503422167812,-0.9409624085626661,-1.1935831077346881,2.090975474965937,0.66350794139385,0.7707388099697419,0.7261272448547194,782.7584406518207,22.194047712466936,3703648.095052029,8.18457413636721,26.337335003099362,13.639361124772291,0.7037399061472892
7081140277083213062,0.2601082921028137,0.0783622562885284,0.1090500290329391,0.0369715717744291,1652.470547954649,456.2318449837723,1655.0543867258666,463.073045717392,3409.9978885135133,1254.6792267829865,-48.35226058959961,81.64236450195312,95.89852905273438,38.415225982666016,-9.300543785095217,39.199005126953125,13.690755844116213,19.588308334350582,-15.51001262664795,24.493831634521484,-3.664686918258667,18.14003562927246,-15.961527824401855,15.520889282226562,0.8619554042816162,14.483428955078123,-10.11607265472412,14.306408882141112,-7.5649333000183105,12.689291000366213,-7.422227382659912,12.586935997009276,-6.9299092292785645,12.073798179626465,-11.0733642578125,12.832923889160156,156.25,6.665300103109516,1.469982364673475,0.5607529331444115,0.1750865945260115,-0.5422478883887946,0.20511940118644964,-0.31476709514106044,0.1426510037449499,1.0408755781095949,0.22248429504597594,0.3691615420701665,1.1059278940391473,0.2657346230298962,-0.11601209086251817,0.549615574636979,-0.4885281739565517,2.0995010259348463,-0.5110747095404924,0.5536607778592106,-1.2364646502973513,2.2994490387516078,-0.79930680088652,1.4944035526658683,-1.5367432875137752,1.399492086723629,-0.055852572188807785,1.4162097718929898,-0.9547976668744328,1.5696280550136381,-1.1137708739357177,1.2086832611600133,-0.7023076571127251,1.3751918082340213,-1.1325816467548624,1.394995379948894,-1.4266760753885552,1.8475685829537871,1.1998357917019677,0.8261995404325637,1.2466744868185204,0.19870343256194958,0.5584930126871175,1041.453141110862,40.641920641064644,2734928.629327638,-1.9572537128741925,32.47230145337507,24.30557287656344,0.8306258337277854
7084890005491010821,0.1063343733549118,0.0628556907176971,0.1024886202221074,0.0311364311933159,1272.2146944362032,462.9075928008716,1156.048524747517,418.33973913601744,2144.498966942149,1154.0470361835949,-203.0664520263672,111.99351501464844,131.898681640625,44.42234420776367,-38.98917770385742,22.04244613647461,-24.73655128479004,23.95151138305664,-34.51563262939453,17.705110549926758,-19.10759735107422,10.652589797973633,-19.80636978149414,12.03305721282959,0.3759238719940185,9.944953918457031,-9.596290588378906,11.548065185546877,-6.661840915679932,12.83497714996338,-0.7823501229286194,9.15112018585205,3.155245542526245,13.53137493133545,-1.66131329536438,9.953997611999512,133.92857142857142,3.749828267078308,-0.31280698034688514,0.15747971097369892,0.026589745839370984,-0.7447113748115899,-0.5518673192932724,-0.2861227058110564,-1.1347582895127355,0.6973100023039841,-0.9225283709505846,0.13734089301832467,-0.2765907372135463,1.2291142923272929,0.8042412984173289,1.0366840454883435,-1.8699980753668062,-0.014580564375680487,-3.4862431757335655,1.3366586699002232,-2.8190772536912827,0.8590343397590815,-2.3567123257858493,-0.368190896122107,-1.9699366482381,0.35028570460772707,-0.1128699619537359,-0.07533592328379589,-0.8868534865966122,0.6048864094357962,-0.9886736163841119,1.2620194586138764,0.3777129872827909,0.0751249216150123,0.5523121149243645,1.9978535915011917,0.26908075785690533,0.6362474053865078,0.4476184233075897,-0.6376045840943336,-0.11161760870113256,-0.7981768734354556,-0.285873921498593,502.2091429122733,14.241210717175687,1470741.9206650858,-17.191824972629547,70.13183621372748,23.82808179121751,-0.3012063554872353
7087822626005060870,0.1160678789019584,0.0531943179666996,0.1430418245852402,0.0439517733556725,1867.4668172176923,408.2438436339339,1617.7609956099411,381.4866867016317,3557.95909610984,1023.9244024747107,-142.7452392578125,61.91135787963867,73.09136962890625,26.45895195007324,-28.44732666015625,32.54641342163086,18.06743049621582,21.607519149780277,-32.52302551269531,17.623559951782227,-20.268814086914062,16.17361068725586,-5.65235710144043,14.60568904876709,-10.413897514343262,12.644532203674316,-5.0679240226745605,13.460097312927246,-13.550293922424316,11.4113187789917,-3.609607696533203,11.711249351501465,-12.127553939819336,10.286616325378418,-4.62397575378418,11.242472648620604,117.1875,7.093405461055705,-0.19996086105522864,-0.09377985402088636,0.9443839613330423,-0.30005390378339936,0.6331189159313599,-0.5206746625768244,0.047183338896868966,0.41426720606486367,0.356358337833445,-0.16241521109763754,0.2624367413766691,-0.3605497290825275,-0.6990197797433563,-0.4198216649705653,-1.3794652350255077,1.2797491363001259,-0.17221816754985636,0.9160179256744455,-2.6531513256739436,0.8417311277379578,-2.4738201318480786,1.00523110808566,-0.3752223819476461,1.1241824081743226,-1.378646790430608,0.8118661297446471,-0.29492049347189747,1.2736272277914686,-1.9428689953520693,0.7408132616558997,-0.08215945117853336,1.0438436587836761,-2.0009351174124044,0.6558114878434234,-0.26469823765741723,1.178379071281478,-0.11654460298819308,1.041143269591259,0.07745565462297481,0.4190655939995356,0.837039034788671,831.2584524674654,13.601704558823249,3021114.977490622,-14.451631949498104,46.67167337222877,20.12949143923246,0.3736526565479958
7088705916027063557,0.1797398030757904,0.0560756660997867,0.0453053652968036,0.0230434253235545,1060.6496932567577,488.2486405604651,1436.6058740933315,363.2176712224572,2196.5432363013697,1295.802208792046,-187.85569763183597,70.09780883789062,110.59795379638672,32.29073715209961,18.654340744018555,27.567306518554688,38.88973236083984,24.94364547729492,-4.371098518371582,18.983274459838867,16.617862701416016,15.869263648986816,-5.147365570068359,11.968974113464355,3.3509509563446045,11.726675033569336,-8.738702774047852,10.635764122009276,-4.5607075691223145,9.19182014465332,-7.491701602935791,9.415864944458008,-5.018241882324219,11.252384185791016,1.649067521095276,8.602035522460938,125.0,6.355752535821663,0.5382243196199616,-0.01884575333186378,-1.2675733521883643,-1.0255166375563392,-0.9730361058596263,-0.1773889941815141,-0.4165571767537919,0.2739555389385717,-0.8754391584723549,0.4638942148213551,-0.14066816184693615,-0.1007025640275725,0.25974174539650535,0.05303047381656899,0.8122669949974524,0.6662089592854221,1.4399129061516869,1.514701932095176,-0.30891870055548193,1.1302321192255318,1.2461725777675587,0.9295210306096608,-0.3183256405331225,0.3310082865721173,0.2361367743607745,0.5102172499313796,-0.7747524641995207,0.2858054949049509,-0.6976225301797352,-0.0717527766187001,-0.7136081057831072,0.1753008079217994,-0.8132056470633037,1.0552560347054551,0.8655077122532534,0.0674032764769839,0.1467314759498391,0.6707814704881639,0.42771325023192674,-0.8275813801771007,-0.1110867999107571,794.4690669777079,22.4674753844738,1523735.5796879483,-2.571046728354237,64.42716134473466,20.195811858543983,0.015014309107316076
7130620750842678533,0.1925422400236129,0.0637115091085434,0.0679084006320224,0.0790857434309862,1327.5879152522523,585.7373882722784,1585.078233514968,263.6614687475914,2915.554775280899,1003.8236925326966,-84.98365783691406,84.2914047241211,105.98283386230467,34.084083557128906,-4.026914596557617,8.76738166809082,36.39239501953125,9.05611515045166,1.9235975742340088,12.513525009155272,15.083670616149902,7.561113834381103,4.844386100769043,6.456284046173096,18.875768661499023,6.940182209014893,5.445202350616455,4.727686882019043,8.776504516601562,4.219768047332764,-1.1213458776474,4.534800052642822,6.32456111907959,4.225497245788574,-0.0092834811657667,3.858529806137085,156.25,5.268611369293225,0.686650322980719,0.17973664714006352,-0.7560247481001944,0.9189991720492868,-0.44163418957260886,0.24091704751751117,-0.03648153803249298,-0.49066676695058575,-0.22488363045421894,-0.20872007236922266,0.77859147639753,0.3498181404609805,0.14176780762212557,0.19843838131454594,-0.24313594691443163,-1.650372999115697,1.2465608379887145,-1.336392233541942,0.21524548715596767,-0.24250393686474547,1.0914504973510992,-1.1372336508995462,0.8074320717777174,-1.3273139852994593,2.0573860623605897,-1.0628381728376664,1.0793203659962864,-1.780567947152598,1.1498613864635479,-1.8920380483954131,0.32257305033258016,-1.6716290585398736,1.0817992833966348,-1.851085939028124,0.566724794988623,-1.9284480850804442,1.1998357917019677,0.12494813269347989,0.7539247914364604,-0.28474096072573957,-0.17517409666557762,823.2205264520665,30.084725003689513,2104330.707543859,8.731362925269282,40.376399305725215,14.710490171725933,0.26746197457340903
7145813168818900229,0.1233231648802757,0.0836967453360557,0.1533276002798507,0.076357106300648,2093.0338409780416,646.3089391085691,1819.631503004969,335.7171181461446,4153.101679104478,1230.0306473751375,-105.5052261352539,83.43904113769531,65.98504638671875,38.8921127319336,-26.024486541748047,41.00645065307617,-13.518877029418944,20.646108627319336,-18.2046012878418,18.333940505981445,-4.449388980865479,17.0396785736084,-23.16976547241211,12.925474166870115,-2.304663181304932,10.6304931640625,-14.129085540771484,9.873485565185549,-6.9217305183410645,9.189627647399902,-10.933597564697266,7.412283897399902,-9.646506309509276,8.539860725402832,-3.38665509223938,9.179118156433104,104.16666666666669,7.241827392816237,-0.11584616434632275,0.6994849158651594,1.1771701389639546,0.8243228949465387,1.0821619483654035,0.500818279860757,0.5639533446813727,0.06274281905056713,0.894838287509436,0.3123800127951002,0.595211721434489,0.32276316112276593,-0.8806750667029157,0.5882824513374562,-1.2667257701963446,2.3222197724146314,-2.6177339513778315,0.743488157045821,-1.4608451217342995,0.992457984740376,-0.8784433945370819,1.2206761708934062,-2.3488860820651136,0.6187417383437892,-0.4273353138155713,0.14996290559746686,-1.4793653436779095,0.019195546983364564,-1.0246737832805504,-0.07255545735910472,-1.2734556073488796,-0.582827542695564,-1.5864346194700853,-0.06665198160033904,-0.04177180269635562,0.3102133898454359,-0.5553380678849127,1.115663158000495,-0.02336646588180101,0.9129569371994394,1.0747638542697668,754.3570200850248,12.846163008362055,3808550.313899137,-13.24688748212961,35.85751457695344,22.085205811720627,0.49333731077991744
7146479472022277381,0.2166280299425125,0.075493611395359,0.0956283335612691,0.0509121987624491,1684.742995602329,461.3091322423377,1812.347937052348,196.93823299090096,3702.783096280088,746.8281123632962,-45.87117004394531,49.235965728759766,79.39107513427734,21.423065185546875,-0.6394253969192505,14.730119705200195,36.435157775878906,12.91320514678955,4.24871301651001,8.530410766601562,19.81342315673828,7.576047420501709,9.294227600097656,8.3803071975708,13.96513557434082,8.116323471069336,6.354123592376709,8.018789291381836,7.1923933029174805,7.508835315704346,-0.1611557900905609,6.535632610321045,5.805886745452881,5.644423007965088,1.24347984790802,5.375941753387451,89.28571428571429,4.107689937589971,0.965890716822857,0.4861492006771734,-0.12867126282385147,-0.058546098572483884,0.2693651296364545,-0.2929814020682791,0.5453080830825477,-1.00312177339327,0.4873938620117804,-0.8007461610737373,1.1280988007500155,-0.762880938682665,-0.537983647226165,-0.8281408579457638,-0.08550948341806656,-0.9156269046865558,1.2498716711882998,-0.6442187768331884,0.4088596393256983,-1.0876316466715703,1.5684423681623312,-1.1335187372647166,1.308789946898945,-0.7485311397898576,1.48130928107601,-0.6763055991908243,1.1981315230312504,-0.6294918292293107,0.9304287216273741,-0.6878992764533255,0.4787544188338544,-0.9145406996529769,0.9951460553361465,-1.264213895200409,0.7924335150318943,-1.2899901845152444,-1.056816313481165,-0.457928902501006,-0.026820667380116618,0.4008637726483995,-0.20107701112650492,366.7580301419617,19.341788387724332,3053340.492543274,10.54398957811869,27.551722947202602,12.61454358467689,0.006439317501670122
7155814731897376006,0.4147459864616394,0.0878332182765007,0.026980227835903,0.0102916935606172,791.3462135432968,411.165912369266,1341.835784744638,444.4870683587396,1324.0638766519824,1241.447725474107,-105.34281158447266,61.09185409545898,155.00758361816406,35.988121032714844,49.90734100341797,21.34848022460937,12.24288845062256,14.483156204223633,16.965473175048828,13.614124298095703,-8.754814147949219,12.21552276611328,-12.402081489562988,12.26547908782959,7.832128047943115,8.91093921661377,4.2763519287109375,8.399500846862793,12.90257167816162,9.536507606506348,12.065755844116213,10.621119499206545,8.815064430236816,9.528907775878906,5.662198066711426,8.812021255493164,144.23076923076923,5.856464934012697,3.262785956376122,0.8070605594527414,-1.6823051945635865,-1.4679670009647299,-1.5091466115515029,-0.5081366103919452,-0.6591599236973433,0.8981295461005465,-1.6648510659741513,0.3386808857008192,0.5966630501093596,-0.38656170132261675,1.3949622770422736,0.35282132949803346,2.2665299060248945,-0.10009308232240648,-0.623173363705908,-0.3624834656738799,1.4677940439035488,-0.008981396501730906,-1.312642179243387,0.0206079460832912,-1.135705081700802,0.42020263573896305,0.7618331620719945,-0.41515935843307383,0.926532132377217,-0.496336453059657,1.7214083237827558,0.05443848161756931,2.4675437391167767,0.6313530594677155,1.4978795109546421,0.3424209096158401,1.5885481603539062,0.15575571795033383,0.7947956702588412,0.420098462056837,1.8304518390666984,-1.3936458190921397,-0.2576985005739405,844.6824424056774,59.81913266273645,1061856.6674545675,12.24443454008836,55.40441422783224,17.44736414689284,0.5591872055427392
7156881114106170630,0.1522169113159179,0.0748615190386772,0.0557800088837792,0.0296600744308796,957.4172500360028,612.5098669548511,1345.0473961841842,472.7450195382264,1795.5946906354516,1495.3574758724085,-202.26231384277344,82.2435531616211,133.4066619873047,46.60710525512695,42.76098251342773,24.291954040527344,43.03166961669922,15.256765365600586,6.777143478393555,10.67294692993164,1.086581826210022,12.45107650756836,0.5581085085868835,11.15937614440918,-1.9675962924957275,19.451011657714844,1.2938176393508911,13.02212905883789,0.8793166279792786,10.259379386901855,-4.821564197540283,5.466938495635986,8.928605079650879,8.79965877532959,-3.9035260677337646,9.436634063720703,98.6842105263158,5.028909682088683,0.21913563037291844,0.4697106205013001,-1.0305127439217623,-0.7959369336771656,-1.178544023535896,0.3557927623772832,-0.6509384926244813,1.1151593167571496,-1.2382139940528745,0.9235983240208119,-0.2694049967808438,0.28481702756326027,0.8427890246140831,1.2138285901169055,1.9339959408170817,0.26261040671911623,1.7605953071131992,-0.2236555596928816,0.6194039896391192,-0.6330334175902628,-0.3201450376224477,0.07920484295718318,0.3245027301100619,0.08746578246651522,-0.3877932822818767,3.0487794204568752,0.5366651851276881,1.1204460942428403,0.05593504584871849,0.31908431184651176,-0.27929231824752077,-1.3189203017011741,1.5168483752133834,0.04080128805423233,-0.13489576601719078,0.41856436587861456,-0.7400932109993218,0.004598378650337278,-0.15950191285686272,-1.0939073960954817,-0.28792367509301636,496.2739817850674,15.021405721965584,1287771.5792227476,1.9821451443892253,72.17367767459373,20.701425295609695,-0.3849095381754326
7158447069152300293,0.1148192211985588,0.054579846560955,0.0747325384794776,0.0601243842558822,1018.3218379109576,832.0629195627049,1043.0917747171654,496.2563405378231,1676.8306902985075,1512.8121239975153,-214.1686553955078,67.47034454345703,163.24240112304688,51.89104461669922,4.5841240882873535,26.55582046508789,4.008502960205078,28.231937408447266,-20.021209716796875,14.481606483459473,-5.251997947692871,12.519231796264648,-11.180073738098145,14.748494148254396,-18.531469345092773,12.17849826812744,-16.374162673950195,9.397113800048828,-5.641707897186279,9.34918975830078,-4.351762771606445,9.17033863067627,-3.081024408340454,8.272610664367676,-1.4755170345306396,8.223565101623535,125.0,7.397565616317661,-0.21443726685488754,-0.05774695053476137,-0.6015818541172052,0.261091649078515,-1.0572994356852723,1.2978539800556426,-1.4239172217403024,1.2957335053090924,-1.345670651922932,0.9638076033103977,-0.3757994966896707,-0.18410123723448704,1.6054646825659233,1.6422603553116881,0.15755243758799148,0.5415706768841116,-1.2607065628808036,2.1048018247122093,-1.6121155035834827,0.17507891107927023,-0.9593858855726156,0.09615931117524959,-0.9980230519591763,1.1671409046843577,-2.330936356583221,0.658706554168629,-1.772834347999035,-0.14741736683599213,-0.8473637734881483,-0.014139223031433022,-0.20287596009400735,0.0823969248601065,-0.4895610713690907,-0.17718742588757355,0.3025554256160694,-0.09183985506138041,0.1467314759498391,1.1938564202678503,0.19363052861500907,-1.2315529062639303,0.37771251483556406,924.6957020397076,14.35240264981985,1062203.1331397863,-9.864811750558706,77.73656348252584,20.960753514216496,-0.036181562494612324
7162174902865251589,0.0711782276630401,0.0690376833081245,0.0792597381161971,0.0844241418072859,1032.074607570556,964.1187938406292,1116.9853932643505,538.7745507555827,1718.0531103286385,1792.1582901592049,-295.9184265136719,119.10977935791016,136.53173828125,54.47882461547852,31.52110290527344,33.42473220825195,14.723963737487791,23.66424369812012,-7.188246726989746,14.756256103515623,-5.8921966552734375,11.369197845458984,-9.267989158630373,13.236350059509276,-14.98700714111328,9.556442260742188,-12.224520683288574,7.07434606552124,-9.145012855529783,8.337349891662598,-7.086771965026856,6.946491241455078,-5.391914367675781,6.94965410232544,-6.81391191482544,7.825422763824463,104.16666666666669,3.8146939072138286,-0.720392365838711,0.3182523888429144,-0.49912293122272766,1.1042270568200132,-1.0299213850759146,1.8644811175340832,-1.234756327576883,1.6222864586239891,-1.3083729567191131,1.607321464670562,-1.1063115500567802,1.4549925300163957,0.9226737429979889,1.8520824363286954,1.4109824732177136,1.3879781569475667,-0.43108035726727373,1.2851070943155156,-0.54350479982209,0.2333534144609641,-1.023949428083404,-0.18992581063414024,-0.7825909602860982,0.712259133709495,-1.9151279788013251,-0.20301821434295278,-1.230406969762645,-0.9598145924863327,-1.3326450694618568,-0.38457725758673533,-0.647743579774241,-0.7590772723981077,-0.8756338847776316,-0.7243663144222857,-0.6592561532778745,-0.2593600341254345,-0.5553380678849127,-0.6050367539417681,-0.6395522327799708,-1.1683464119677636,-0.42947354027766615,397.36394866810724,7.414398714900012,1152812.2614153477,-14.703014850616455,93.70359868065918,24.363776170290432,-0.6822874608668379
7163303756447223045,0.066507764160633,0.0524137020111084,0.0711823597090261,0.0762266114983625,980.804394050312,838.476921010201,1125.813207516978,450.5054460726153,1679.353473871734,1547.3584015339934,-290.1849060058594,110.15717315673828,138.71241760253906,47.474609375,24.33449935913086,30.927608489990234,22.70383071899414,28.58945083618164,-3.736497402191162,18.402063369750977,-8.427262306213379,13.540461540222168,-6.105433940887451,16.077646255493164,-15.338400840759276,10.872802734375,-13.28488063812256,10.120144844055176,-8.158891677856445,9.254865646362305,-7.568222045898437,8.811859130859375,-6.498790740966797,6.465936660766602,-8.02070426940918,9.188044548034668,156.25,4.164884814594583,-0.7745397312449884,-0.11408102969071313,-0.6819289830471941,0.8197950807039323,-1.1319865352422407,1.3253752645108,-1.2121579317970184,0.9443525410611805,-1.343388058792528,1.0433898963433772,-1.0550770844198005,1.1708267354503146,0.9784173271800114,1.2841674596531305,1.0765758272423334,1.0802752379394684,0.18674718209558508,2.168959338622865,-0.2560749772541716,1.0069121320073433,-1.279608830365941,0.35020279875297305,-0.4262699622999065,1.5669751988735345,-1.9563507188967153,0.22959665781235647,-1.3690136909163775,0.10546560784907302,-1.196046580669516,-0.04867160289679107,-0.7260546699115065,-0.05324693757579028,-1.0605560935594023,-0.9244333307031802,-0.8766823433567975,0.3139692092535305,1.1998357917019677,-0.4292124196914415,-0.014442835758416041,-1.2220113355756834,-0.47039350366191063,650.7632522804035,10.391838150098907,1104202.5408125278,-13.967172475961538,92.54926797173833,24.606358968294582,-0.39274173609291785
7163552631053503749,0.0666810795664787,0.0437348708510398,0.270165609851108,0.0791449570891654,2243.123169461377,550.833020040742,1555.104901070393,194.9920573034632,3681.7001385041553,774.4443707081119,-229.1041412353516,81.736083984375,74.43910217285156,38.96815490722656,-43.079925537109375,27.60491752624512,4.135387897491455,20.94016456604004,-9.816723823547363,15.88536548614502,2.011619329452514,10.268589973449709,15.537131309509276,15.676708221435549,5.410946846008301,19.029401779174805,-10.60105323791504,12.53515338897705,2.8822805881500244,14.441542625427246,4.402588367462158,13.183793067932127,5.396604537963867,13.504931449890137,-4.97324800491333,14.039849281311035,133.92857142857142,5.458444342889211,-0.7725303862183058,-0.3397880175217275,3.8214309567793934,0.9210537247223811,1.380949271417335,0.09114891062339095,-0.11321052326486143,-1.0180690022429215,0.4683181810462535,-0.7371281587650682,-0.5092622853882368,0.2687093848579377,-0.6645683857282761,0.5944480942717688,-2.060348531415422,0.670843498122464,-1.2508827138407719,0.7962579176070979,-0.7623801103956578,0.4729251587178356,-0.22685572376179108,-0.46371558606430413,2.0121698175773233,1.446365394331258,0.47779926074777557,2.9102195750669173,-1.018192713200794,0.9501244226984296,0.33338761076613005,1.850188571867495,1.2210780662586,1.6010345648309945,0.9267686180267602,1.9869164865338917,-0.3276261594120213,2.3553878692114165,0.4476184233075897,0.22025973415943056,-0.14692027733949237,0.762696423224053,1.396662485357619,731.0416530655193,8.930501727653397,3488291.834533941,-14.104571599226734,69.45123428627815,22.90881971212534,0.49807789158235016
7164769032430767365,0.0767781659960746,0.0504394508898258,0.1264189649748322,0.0692797665331691,1839.749516919448,616.5651548083454,1815.816635114356,329.2155448567217,3900.639681208054,1153.0316734555677,-145.1216278076172,85.94507598876953,85.33417510986328,30.24177360534668,5.01224946975708,23.419776916503903,20.755693435668945,11.67177677154541,-13.058263778686523,10.936503410339355,-3.9328417778015137,10.363096237182615,-15.236708641052246,10.542195320129396,-9.404380798339844,9.935969352722168,-6.969069957733154,8.472825050354004,-3.843208074569702,6.9404802322387695,-9.970012664794922,6.406548500061035,0.4208413958549499,5.87915563583374,-5.410711288452148,5.301488399505615,93.75,5.951677628714976,-0.6554690649682168,-0.16542461105417128,0.5681778233720799,0.5787584798302345,0.5779412557870651,0.373193246533259,0.554187632357474,0.012808733208743536,0.666412818039053,0.13500185970073203,0.24120144670401905,0.40230752716140394,-0.3860632384998532,-0.11310335344482371,0.17747394459126384,0.15513817977598426,0.035915988181291866,-0.8669991035989404,-1.0323056369855224,-0.5771126302043318,-0.8263500102347523,-0.4402059879756233,-1.4550788494284879,-0.0981939760510041,-1.260218243624889,-0.07828865305243755,-0.543431957236554,-0.4706910221352447,-0.5982337847758495,-0.8959760156591239,-1.1167220498125414,-0.9633844056493098,0.09548417396736239,-1.1671277609272408,-0.4064433433939909,-1.3213167679757025,-0.9063728398022896,0.46790298326334,-0.5186109713277212,0.6041555718477869,0.4080000340737719,557.969777692029,7.197953062131993,3340647.777265934,-7.80183579830023,48.909452747797076,17.388974263117863,-0.016074361072171625
7168038506772679942,0.2348464578390121,0.115866333246231,0.0686679856601731,0.0520142767689345,1472.5915637915882,568.9471378138996,1879.4902977268357,299.2651839636034,3485.3896103896104,1342.8759025516697,-99.11743927001952,48.71857070922852,85.5471420288086,33.844268798828125,30.19753646850586,12.364797592163086,32.25539779663086,11.403434753417969,6.092506408691406,6.574033737182617,16.398845672607422,6.563967704772949,2.881596088409424,8.19520092010498,15.674466133117676,7.489245414733887,2.840723752975464,6.93966817855835,7.025306224822998,8.43004322052002,4.374420166015625,7.83364725112915,10.954713821411133,6.822502136230469,3.1411471366882324,7.581009387969971,133.92857142857142,5.025722871450061,1.1771074133951052,1.5361068817789765,-0.7388339303593876,-0.020306993207116777,-0.152971081957721,0.16887321299066163,0.717186375567559,-0.2172192654394583,0.29069808408044817,0.5723352034913322,0.6522926800178336,-0.7793036387909735,-0.38061927465871565,0.17899374859113185,1.3493943516519145,-1.2070888427768978,0.9262609106216237,-0.9151543767307118,0.562393733982912,-1.5027310733281027,1.2240848804907087,-1.3852860425275177,0.5862870646905524,-0.8042146371092782,1.681834473851387,-0.8823914689862679,0.7388715994351152,-1.0069187174914767,0.907283652967268,-0.35064191298283465,1.2164963190533846,-0.4233892684902824,1.855343723744825,-0.776956757282668,1.134333732637433,-0.3621980611364114,0.4476184233075897,0.002998340365195814,0.6869644453888485,0.17634461589724806,-0.02667667290957456,673.0878845692044,31.452650603439118,2767721.5566606787,9.097412494512707,39.565799939914506,13.289260754218468,0.37074814400100153
7169948893805825285,0.1151141375303268,0.0481561124324798,0.0653811827400662,0.0296600492315119,716.7650235770105,234.49286243543787,748.8130795545627,186.4295593845229,1450.2621412803533,443.351527934929,-241.04493713378903,61.8814811706543,194.5311737060547,31.70394897460937,-20.862998962402344,24.40962791442871,8.986849784851074,21.215829849243164,32.63996505737305,13.331713676452637,17.46993064880371,22.94881629943848,-7.826920986175537,16.421125411987305,-3.0842032432556152,14.533184051513672,9.260268211364746,9.091203689575195,-0.4021696746349334,11.303104400634766,-0.6417633295059204,10.06843376159668,-3.6027798652648926,12.301335334777832,-4.860548496246338,9.989673614501951,89.28571428571429,2.972191861691319,-0.21101813246441622,-0.22480650659990822,-0.8132203753990855,-0.7959378080265954,-1.6576176209512716,-1.2662077306732304,-2.1772437227920354,-1.0838316241609698,-1.5506679489732713,-1.499847893384089,-0.6159646676860013,-0.3614980494438602,2.405283487378562,0.00545258211972578,-1.0265517104238344,0.27711052708786066,-0.8752665830046817,0.8457273860795647,2.773021045241956,-0.06890261074772379,1.3321029685850418,2.6906470225350096,-0.6202276767948107,1.6703002775891926,-0.5187848116298771,1.4325615198485762,1.5780130670297328,-0.25441064100324906,-0.12157771455887958,0.7011956077653154,0.40058037372481486,0.4222241463752588,-0.5767290459203389,1.4891054446541787,-0.30732123727677724,0.6512582438734069,-1.056816313481165,-1.0280413441137022,-0.6704521314456142,-1.7241104388860198,-0.8323687711128296,265.3742733652964,10.278047993779179,536723.0246217,-1.4952410986790268,90.36789284123702,19.938421396108772,-0.92975878483386
