video_id,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,tempo,onset_rate
7234782434531839258,0.0768548622727394,0.0254568737000226,0.0926230671496539,0.0265999071021313,1288.6303548754006,152.95225152891288,1311.2719350922105,90.83731835759494,2498.1887975778545,328.27090230973425,-212.64830017089844,34.309051513671875,113.3834457397461,13.726908683776855,-27.92725372314453,13.635318756103516,24.12770652770996,8.103196144104004,-20.183839797973636,8.600031852722168,-6.296783447265625,7.888365745544434,-17.724824905395508,8.68956470489502,-10.107669830322266,7.016099452972412,-8.520058631896973,8.323444366455078,-12.342836380004885,5.9881744384765625,-4.21781587600708,9.298162460327148,6.829456806182861,8.661199569702148,-2.114823818206787,7.498700141906738,170.45454545454547,6.182380215712749
7235266120414924058,0.2300781309604644,0.0858698934316635,0.0960728236607142,0.0323128054927681,1370.181423803375,446.6453523513233,1465.3912984601106,312.37448928378376,2617.96875,967.1563222194244,-58.20772933959961,70.33269500732422,115.59634399414062,26.189533233642575,-17.565963745117188,18.92777633666992,14.495888710021973,26.54829216003418,-7.574223041534424,20.53491973876953,-9.238811492919922,11.801346778869627,-15.984204292297363,12.35741138458252,2.457527875900269,10.063095092773438,-20.184062957763672,12.43500518798828,-9.605024337768556,9.802079200744627,-7.101130485534668,8.24848461151123,-4.9687676429748535,9.108004570007324,-16.080408096313477,7.268227577209473,117.1875,7.747318234840984
7235651777805290778,0.2009335458278656,0.078627623617649,0.0811011307037275,0.034187428478818,1564.7484832736136,491.4454104497834,1813.0067623285947,423.6986593517111,3502.309607969152,1397.834751621912,-73.63874053955078,66.3849868774414,102.99136352539062,28.841270446777344,-0.9774460196495056,19.198152542114254,6.756712913513184,16.01698875427246,2.9163758754730225,10.37484073638916,-1.1014366149902344,7.018781661987305,7.698188304901123,6.642396450042725,9.061460494995115,7.707745552062988,2.21736478805542,8.174427032470703,-1.5244934558868408,8.922723770141602,-3.198326349258423,6.988349914550781,5.555591106414795,6.598672389984131,3.7173912525177,7.555147647857666,93.75,9.014764694799728
7236043111128894747,0.0816088542342186,0.0214906260371208,0.0798638237847222,0.0216122400868231,1229.077711458307,308.8186594601846,1138.0540773193798,238.1420527484486,2374.262152777778,608.3060743784723,-166.82693481445312,51.73341751098633,142.4436798095703,32.60137176513672,-59.54065704345703,13.080945014953612,30.42971420288086,15.048222541809082,-27.8622989654541,10.228570938110352,-2.4451346397399902,8.49464225769043,-14.963675498962402,8.600963592529297,-10.148889541625977,7.963447570800781,-13.772451400756836,6.805169105529785,-10.125174522399902,6.422299861907959,-13.84129524230957,6.054474353790283,-9.162972450256348,6.3492608070373535,-9.880243301391602,7.222501277923584,117.1875,8.17724615940826
7236382869650689306,0.0481688268482685,0.0328789912164211,0.0431802103838582,0.0147636583778837,416.44455052406335,154.24154617871994,487.2055448780661,203.4612769975997,698.6548556430446,408.1131377708557,-404.11614990234375,54.63409805297852,173.3903350830078,45.95780944824219,60.1732292175293,15.65372371673584,6.388198375701904,12.257448196411133,-1.6250022649765017,7.05394172668457,-1.9208561182022093,6.904808044433594,-2.505666494369507,9.692072868347168,-1.2241019010543823,9.158312797546388,-0.0295395739376544,7.482456207275391,-0.4736054241657257,7.088600158691406,-3.11310076713562,7.720457553863525,-6.587428569793701,9.536724090576172,-4.746211528778076,8.93398380279541,125.0,2.6246988258471564
7236760874646637851,0.133294016122818,0.0603529028594493,0.0679994998918685,0.0312101382321709,1129.725287677385,610.0630337643038,1350.2768371862237,665.5485736858759,2350.670415224913,1710.813207957933,-221.68746948242188,134.2953643798828,113.05045318603516,52.5049934387207,24.984838485717773,26.17847442626953,5.827575206756592,15.60227394104004,-30.04911231994629,18.28745460510254,-1.2027604579925537,16.193357467651367,-13.055550575256348,12.725177764892578,3.643045663833618,11.20595359802246,-6.656116962432861,10.673476219177246,4.418495178222656,9.865035057067873,-17.341533660888672,12.431035995483398,-1.0328564643859863,11.01102352142334,-11.210538864135742,10.254128456115724,98.6842105263158,5.531603350900881
7237120496020573467,0.0430417358875274,0.0206321347504854,0.1117842118818681,0.086742545738983,1904.896923944724,694.2600348911767,1916.0500618767217,330.64952474859,4163.032280219781,1114.8288178845644,-222.0892333984375,85.49056243896484,69.36724853515625,28.33625030517578,8.133864402770996,17.59445571899414,24.418004989624023,20.45670509338379,-0.6969133615493774,7.465112209320068,5.088101387023926,11.583627700805664,-9.54335880279541,13.54133129119873,3.445558547973633,8.704658508300781,-3.3060338497161865,8.665558815002441,-0.7393221855163574,7.698047161102295,-3.9790701866149902,6.585240840911865,2.193974256515503,7.450132846832275,-4.089574813842773,6.24940299987793,104.16666666666669,5.052317319395177
7237511650532773146,0.2050877511501312,0.0721404999494552,0.0534364787581699,0.0266017349831041,1096.0743617877567,542.8985524375001,1468.156803832901,435.58615818171336,2004.2381535947716,1359.1761622712409,-156.92723083496094,63.08123779296875,126.8800811767578,44.87932968139648,9.064163208007812,17.256671905517578,9.275501251220703,13.507225036621094,9.879365921020508,16.724111557006836,-14.975870132446287,14.17834758758545,-8.08127212524414,16.93457794189453,-21.19491958618164,9.008472442626951,-11.973353385925291,7.889959812164307,-13.99108600616455,11.582633972167969,-8.80907917022705,9.932311058044434,-6.467016220092773,11.453903198242188,-15.67761516571045,9.754195213317873,156.25,2.557021581000612
7237872414581935386,0.1089536547660827,0.0348859168589115,0.1144901398689516,0.082257299835124,1893.6387177040392,726.1052865093392,1794.8479077768802,274.1038870907407,3946.6985887096776,1088.3141167068966,-154.18675231933594,77.04119110107422,63.21260070800781,31.55283546447754,0.3976858854293823,22.61586570739746,26.71413803100586,25.72279930114746,-17.197668075561523,12.28355598449707,-6.596182346343994,16.377716064453125,-28.905797958374023,10.86124038696289,-9.453083038330078,8.963667869567871,-11.878721237182615,10.487298965454102,-11.4080810546875,11.50446891784668,-23.484495162963867,10.01267433166504,-14.042999267578123,7.970873832702637,-15.238795280456545,9.156099319458008,117.1875,3.661876237591133
7238235896724704538,0.0222691670060157,0.0352668650448322,0.1252898473173516,0.0614507985805676,1550.7541358471528,588.2534404037389,1524.0132411249328,387.8278937107594,2932.220319634703,1188.9633532279845,-359.8207702636719,118.42508697509766,98.0755386352539,35.01509475708008,-12.181509017944336,30.913818359375,4.21898889541626,15.140291213989258,-6.36750078201294,16.97063446044922,2.6552398204803467,11.732932090759276,-7.625532150268555,13.59078311920166,-5.94064474105835,11.341318130493164,-0.6615820527076721,10.257402420043944,-1.685441255569458,10.079627990722656,-4.865435123443604,8.606719970703125,1.2975306510925293,7.59437370300293,-2.450002431869507,10.276825904846191,110.29411764705884,4.005364326650999
7238653863794887962,0.1806351989507675,0.0426615327596664,0.0937974505289968,0.0238954140612849,1381.7008124930196,306.9795547549599,1625.6664425822955,238.4444398284548,2836.623236677116,831.1682036377282,-68.60877227783203,37.98122787475586,115.35501861572266,19.21970558166504,2.438875675201416,16.338911056518555,21.23808479309082,13.608519554138184,3.917641878128052,13.06938934326172,-2.025462865829468,8.254693031311035,-4.136735439300537,9.137561798095703,8.641753196716309,5.989026069641113,-8.350829124450684,10.61092472076416,4.831514835357666,9.60973072052002,-9.846720695495604,8.560937881469727,6.772693634033203,8.181623458862305,-13.111624717712402,6.895058155059815,125.0,4.413928395839732
7239344688006728986,0.2467146813869476,0.1191968619823455,0.1009595987382629,0.0783309818881528,1617.2440476137574,579.4494928551626,1786.309769708091,371.0688565671584,3592.5029342723005,1176.8802748181572,-79.17130279541016,102.8602066040039,89.04414367675781,30.12986183166504,4.829413414001465,30.359664916992188,29.280481338500977,17.131406784057617,-5.639165878295898,19.462661743164062,5.337811470031738,11.569936752319336,4.866386413574219,13.0321044921875,2.185462951660156,12.11262321472168,12.17397117614746,14.972280502319336,8.942338943481445,12.09881591796875,-1.774297118186951,10.237476348876951,-6.391729831695557,11.141641616821287,-7.809144973754883,9.911497116088867,117.1875,6.969152330486802
7239735340737498395,0.2196522802114486,0.087369181215763,0.1074528769841269,0.0322907188986494,1609.4389116820494,277.6384907093378,1628.4896433452511,266.22218985338475,3232.6388888888887,791.1285721763845,-66.66361236572266,76.8189468383789,95.4165496826172,20.09400749206543,-15.079628944396973,18.36011505126953,10.908339500427246,13.4519624710083,-2.903885126113892,10.293883323669434,12.59107780456543,11.646949768066406,0.2148174047470092,10.938045501708984,5.854247093200684,9.779784202575684,-5.994875431060791,10.87484359741211,-1.9783730506896973,12.163814544677734,-9.99872589111328,10.465124130249023,-2.4805572032928467,11.937538146972656,3.339815139770508,11.30608367919922,89.28571428571429,3.878402147652421
7241209133540609307,0.0849511101841926,0.0425543636083602,0.1635455953663793,0.0821388778990068,2448.788567457582,586.0176594323233,2057.8824619720763,191.61916682802485,4871.30926724138,778.7719696856747,-139.7393035888672,65.1639633178711,38.519779205322266,25.581117630004883,5.795601844787598,22.00046730041504,26.79640007019043,20.50385856628418,-16.000125885009766,17.480789184570312,1.1455540657043457,14.50141716003418,-4.127016067504883,12.06576156616211,-1.6377500295639038,13.19955825805664,-9.977582931518556,8.711045265197754,-7.386488914489746,9.329999923706056,-11.190917015075684,7.082319736480713,-6.354881286621094,7.27814769744873,-8.785065650939941,8.490640640258789,117.1875,6.798912712828344
7241956873698577691,0.0935055464506149,0.0450845621526241,0.0908723327784503,0.0629295537740272,1246.24011399474,794.2103709278903,1350.3754642223894,521.7976478718728,2215.515284503632,1635.4046770927848,-241.8691864013672,60.14203643798828,121.8843765258789,40.20236587524414,6.364809989929199,33.95402526855469,10.858412742614746,24.30234909057617,-14.889324188232422,12.664708137512209,-16.04552459716797,15.163310050964355,-15.035569190979004,10.886308670043944,-8.705423355102539,13.408809661865234,-16.00221824645996,10.410969734191896,-11.545354843139648,10.39480209350586,-12.394936561584473,8.39577865600586,-12.784008026123049,10.90798282623291,-12.776883125305176,10.41496753692627,72.11538461538461,4.919188144384288
7242348894435167514,0.1062864437699318,0.0277694556862115,0.080224609375,0.035801679122436,1404.313176873887,453.5738675096816,1675.1297413290265,389.4546017793292,2945.052083333333,1233.4222583078877,-136.5406494140625,28.87381362915039,117.24455261230467,22.01691055297852,2.7619285583496094,25.502464294433597,9.709187507629396,13.720685005187988,1.9932317733764648,14.207534790039062,20.609107971191406,17.045007705688477,2.238572597503662,11.688645362854004,13.549344062805176,9.559988975524902,-3.1106560230255127,9.428482055664062,5.038924217224121,7.809606075286865,-8.58923625946045,7.492429256439209,6.117006778717041,6.316786289215088,-3.037196159362793,6.985328197479248,170.45454545454547,6.01416335421805
7242719682128530714,0.2205532938241958,0.1254978626966476,0.090535596390845,0.0457636681776096,1422.6239629154863,624.6821446437312,1514.9216044662317,502.5624762785156,2763.138204225352,1326.3635942393864,-105.83479309082033,96.2170867919922,110.07438659667967,43.00323867797852,-12.55536651611328,22.02900505065918,4.346292495727539,20.25066947937012,2.65217924118042,11.27676486968994,-6.754391670227051,13.09577465057373,4.638709545135498,11.631105422973633,-0.1606593132019043,12.50674533843994,-2.8888964653015137,15.268856048583984,12.855534553527832,11.647711753845217,-6.552052021026611,9.863435745239258,-1.4201433658599854,8.615100860595703,2.2759249210357666,9.262309074401855,81.52173913043478,2.9059528000258936
7244550731141844251,0.1954764574766159,0.1131361126899719,0.0847600763494318,0.1317977049251644,1409.620594328928,1034.396135128274,1471.5147111964905,421.7299127727511,2736.115056818182,1733.1291023038923,-181.3740997314453,114.84432220458984,90.16667175292967,55.58002853393555,7.385005950927734,20.8656005859375,24.02688217163086,12.823098182678224,-0.169276088476181,17.777284622192383,5.171550750732422,13.071754455566406,-5.243130207061768,14.980299949645996,5.990550994873047,11.667964935302734,-11.354097366333008,14.014612197875977,-6.533753871917725,14.83686637878418,-3.110509157180786,9.638696670532228,-0.4055109918117523,12.674436569213867,-9.792043685913086,10.935218811035156,117.1875,6.19239118785776
7245239505911893274,0.0693958774209022,0.0398203320801258,0.1118732933859223,0.107786962052165,1214.437098060786,647.7848849956174,1114.0589581254549,199.7662701230928,2324.534789644013,757.3713163365118,-277.0187683105469,60.03076553344727,130.90579223632812,37.96230316162109,-32.526893615722656,15.775562286376951,59.554813385009766,17.293296813964844,-7.374522686004639,15.974883079528809,-5.839479446411133,14.750044822692873,3.603236675262451,12.709395408630373,-14.765713691711426,10.30030632019043,-10.890323638916016,11.163482666015623,-1.4216209650039673,10.324776649475098,-6.40342378616333,8.74040699005127,-13.930719375610352,8.83840274810791,-2.964774370193481,8.5863676071167,110.29411764705884,5.167238692975621
7245708272181759258,0.1561766862869262,0.0547251030802726,0.112486824156746,0.0975530893873048,1602.0600903503296,889.4265895286593,1475.6536187227823,354.63196560555537,2931.33060515873,1371.9741403723333,-112.50779724121094,79.34878540039062,104.61493682861328,50.61396789550781,-15.805295944213867,33.31753921508789,26.569522857666016,30.080738067626957,1.71131694316864,18.20167350769043,-3.2724595069885254,15.38385772705078,-23.318828582763672,17.13783073425293,-11.773358345031738,14.317465782165527,-15.6673583984375,11.440667152404783,-1.7827115058898926,13.408570289611816,-9.04079818725586,9.395276069641112,-6.701955318450928,10.455198287963867,-5.75076150894165,10.132343292236328,125.0,7.445323405311577
7246768104922008858,0.3006471395492553,0.1178827360272407,0.0636985085227272,0.0518730837301586,1338.513185776265,678.5183822812376,1688.199486896865,445.9770073499525,2909.776645768025,1625.7775668070908,-96.1878890991211,75.8033676147461,104.56644439697266,40.91584014892578,28.741535186767575,25.437673568725582,30.349340438842773,15.629343032836914,5.809959888458252,18.17474174499512,12.430034637451172,11.24789333343506,-2.199767589569092,8.571422576904297,-2.43403697013855,10.017484664916992,-0.6057808995246887,9.876911163330078,-7.593137741088867,10.25589656829834,1.518260836601257,12.097018241882324,-4.404181957244873,10.902222633361816,-2.1746647357940674,7.736007213592529,117.1875,6.571848944916935
7248301740670323995,0.0968042388558387,0.0353451631963253,0.0743640237603305,0.0304348765100034,1225.0050761993102,467.7691018401349,1480.102764720387,467.102863617223,2597.6454889807164,1139.494735615939,-209.34158325195312,102.1455307006836,97.072509765625,33.73971176147461,6.635942459106445,13.673905372619627,23.193294525146484,12.549561500549316,-9.297656059265137,7.466217517852783,-4.003761291503906,5.813470840454102,-2.037597894668579,6.7712812423706055,-12.898970603942873,9.366070747375488,-17.705242156982422,8.354388236999512,-15.000263214111328,8.820623397827148,-11.95948314666748,8.217251777648926,-2.6837189197540283,6.520693302154541,-14.23119068145752,7.549444675445557,104.16666666666669,5.263981100990644
7249004039688572186,0.043428249657154,0.0299608036875724,0.0196314761513157,0.0071085992866998,578.0393779015347,202.2483976307928,1062.7054893132324,264.74211164765234,1010.3001644736842,575.8524177184294,-337.38555908203125,61.54246139526367,160.7199249267578,18.78962135314941,25.97875022888184,14.605612754821776,21.374845504760746,7.95966911315918,12.978541374206545,6.768819808959961,12.439730644226074,5.508056163787842,7.320572853088379,5.264432430267334,14.08862018585205,4.7438836097717285,11.190804481506348,4.59039306640625,6.9557037353515625,6.600624561309815,5.09566068649292,4.486929416656494,4.442407131195068,4.383559703826904,-5.1545233726501465,4.905804634094238,104.16666666666669,2.9640760159554502
7250141865645788443,0.1122319176793098,0.0342991575598716,0.1521694553805774,0.0415177634804677,2216.7742702992587,364.3841757618352,2074.340633422126,186.44777328035025,4738.619586614173,693.7906277720679,-81.2956314086914,48.61544418334961,61.90083312988281,15.884267807006836,3.2233712673187256,19.0491943359375,11.80321979522705,13.816073417663574,-1.3278120756149292,13.569363594055176,-1.0623321533203125,12.995475769042969,-7.495892524719238,10.272156715393066,-0.7107447981834412,8.834228515625,-4.100560188293457,7.8215651512146,-5.573596954345703,9.418364524841309,-7.161800384521484,9.1895170211792,-4.833834648132324,9.42573070526123,-5.730489253997803,10.08132553100586,117.1875,5.823550519848379
7250555651993160987,0.1619821786880493,0.0305925272405147,0.1740550391575425,0.0479794822355969,2179.491969164329,352.9520668551532,1908.3607386174667,190.77254366807975,4302.976733576642,628.8029983610376,-14.007734298706056,46.538352966308594,64.0779800415039,18.482563018798828,-7.353885173797607,12.021980285644531,33.43147277832031,13.338211059570312,-3.180003881454468,10.04167652130127,1.2947273254394531,9.288636207580566,-4.994503498077393,7.338113307952881,0.8691107630729675,7.89914083480835,1.5669448375701904,7.274177551269531,0.7558396458625793,7.072128772735596,-2.2990872859954834,7.172859191894531,-2.2772209644317627,5.51167631149292,-6.096762180328369,6.945596694946289,156.25,1.5243103685287596
7252685251112176922,0.1793158501386642,0.03941310942173,0.0914600513599537,0.0462283903046991,1598.7450268298464,553.3679436683105,1783.4073946300316,334.45427485198184,3486.472800925926,1410.5163334577812,-82.59183502197266,61.965362548828125,99.50293731689452,32.15339660644531,9.97296142578125,18.61480140686035,6.089588642120361,15.1397123336792,-3.992583990097046,9.81175136566162,22.627092361450195,13.130621910095217,-2.103303909301758,11.435332298278809,10.325118064880373,13.151487350463867,6.061548709869385,10.36875057220459,11.14420223236084,7.366824626922607,-2.411385059356689,10.382203102111816,-6.175618648529053,8.262039184570312,-4.228299617767334,9.344088554382324,98.6842105263158,4.125259524663334
7253425216984976667,0.099216803908348,0.0811198204755783,0.1235281204971181,0.1005178279159746,1712.4057157510213,863.3966551603726,1520.668507367709,400.3693294791632,3202.832312680115,1424.861240357265,-200.38247680664065,112.33483123779295,93.97297668457033,53.571083068847656,-18.52309226989746,34.66938018798828,25.95359230041504,30.552978515625,0.3729061484336853,22.567243576049805,-3.0618133544921875,18.082481384277344,-15.211953163146973,17.857208251953125,-24.42353630065918,14.329981803894045,-7.305794715881348,12.290359497070312,-13.064689636230469,16.926511764526367,-2.894594192504883,11.267102241516112,3.303931474685669,9.6718111038208,-14.402231216430664,11.356283187866213,85.22727272727273,6.048398471556309
7254561581449612571,0.2456673234701156,0.1469623148441314,0.0817436606197034,0.0523020534229567,1757.429986690077,696.1129390472205,1975.2233381325125,404.31885398403296,4010.0304555084745,1565.939175438993,-85.50360107421875,57.44741439819336,78.5543212890625,30.802982330322266,14.718220710754396,23.56317710876465,23.5223331451416,12.49789333343506,5.316816329956055,12.518831253051758,7.358156204223633,14.435089111328123,-1.8707518577575684,10.115679740905762,6.214561462402344,8.96465015411377,3.6310999393463135,10.033697128295898,5.877832412719727,8.71763801574707,5.269999980926514,7.302212715148926,5.078638076782227,7.294296264648437,3.461993455886841,8.06965446472168,110.29411764705884,8.876670584916063
7255302948413099290,0.227552980184555,0.113636627793312,0.0870017468089788,0.0351378563361883,1505.9286893844828,355.09836039107245,1688.2315780537958,241.3424491164076,3234.044894366197,825.9941533051883,-63.29216384887695,59.98168563842773,96.44890594482422,23.61805725097656,-2.300462007522583,18.43358421325684,10.583367347717283,14.798856735229492,-13.947081565856934,15.350214004516602,0.8393047451972961,14.52344036102295,-1.5825433731079102,13.134180068969728,-0.8596273064613342,11.802733421325684,-11.058591842651367,12.279577255249023,0.7473316192626953,10.481377601623535,-8.557641983032227,12.052654266357422,2.588685274124145,11.693483352661133,4.167479515075684,10.49821949005127,156.25,3.74431298010208
7256066819247623450,0.2427414953708648,0.0670606568455696,0.1100308761344884,0.0595972150179029,1892.5183396962111,573.1603903180061,2065.678902429073,258.2866965324082,4555.254744224422,1148.6877164290008,-42.008277893066406,60.11607360839844,79.489501953125,22.31583023071289,22.4333610534668,12.71245574951172,16.618925094604492,15.912874221801758,13.237414360046388,9.551626205444336,10.820043563842772,11.624737739562988,-11.699244499206545,9.709385871887209,9.748054504394531,8.911234855651855,-6.229681968688965,7.619556427001953,7.8651885986328125,9.776296615600586,-10.484136581420898,7.379982471466064,-3.643483877182007,7.90037727355957,-7.527462959289551,6.703697204589844,117.1875,5.059827294147914
7257040734174465307,0.1387526392936706,0.0343685559928417,0.0683021545410156,0.0303630090990537,1362.5754649863477,483.22104851493873,1676.522529548066,342.0311639546534,2932.332356770833,1215.7716788183045,-111.14047241210938,51.47723007202149,106.00189971923828,28.14871406555176,7.1494574546813965,22.13770294189453,38.553749084472656,16.232664108276367,19.43055725097656,10.86686897277832,10.030022621154783,13.529786109924316,2.296085834503174,11.746787071228027,1.3115155696868896,9.44911766052246,2.3488306999206543,9.983236312866213,5.198450088500977,10.888638496398926,-0.9765966534614564,7.906143665313721,1.3794387578964231,8.570068359375,-3.1982638835906982,7.291562557220459,125.0,2.68625735137579
7257181704241024282,0.238827958703041,0.0630045905709266,0.1075515911852051,0.0571165440803064,1873.6444703533343,574.4277286429225,2058.696622672472,275.1007475021644,4526.677240820734,1188.938627437548,-42.67329406738281,55.59446716308594,80.338134765625,23.45390892028809,21.38530540466309,13.447715759277344,15.875510215759276,16.22454261779785,14.4462308883667,9.035618782043455,10.796775817871094,11.621991157531738,-11.496573448181152,9.792083740234377,8.624713897705078,9.113014221191406,-4.909355163574219,8.49202823638916,7.592472553253174,9.647350311279297,-10.805482864379885,7.2401123046875,-3.6707940101623535,8.134821891784668,-6.666313171386719,6.68544864654541,117.1875,4.799729592374532
7258676118033599771,0.1686374545097351,0.062046468257904,0.0910195443143812,0.0403387821383478,1572.7252313692538,517.3204561751819,1706.7133541059486,338.41996241806,3191.54995819398,1265.2788795369158,-115.66178894042967,40.08594512939453,94.8325424194336,31.92001724243164,-3.33937668800354,32.757850646972656,-9.786457061767578,19.608705520629883,-22.083398818969727,13.127140998840332,-3.952034950256348,13.370677947998049,-13.546810150146484,12.71507740020752,-20.099929809570312,11.918915748596191,-13.597464561462402,9.479267120361328,-7.599485397338867,8.09362506866455,-6.794941425323486,9.320167541503906,-10.925897598266602,9.72518253326416,-10.673876762390137,9.674962997436523,117.1875,2.095379034203618
7259047429796908315,0.101839542388916,0.0270864274352788,0.0976111778846153,0.066935312542208,1308.3473001160207,793.5865513774424,1314.336963787183,590.9135703482301,2517.6983173076924,1580.938286427703,-165.86415100097656,105.83924865722656,144.78697204589844,65.02222442626953,-2.3940021991729736,26.88189125061035,1.1917877197265625,20.02298164367676,-12.842763900756836,12.876827239990234,0.1951552480459213,10.039860725402832,-6.494006633758545,10.95628833770752,1.3922119140625,10.88683032989502,4.181586265563965,9.061290740966797,6.664416313171387,10.149904251098633,-4.121243476867676,7.914679050445557,-5.395750999450684,10.496573448181152,-6.087965488433838,7.422769546508789,133.92857142857142,4.945158493240944
7259455690996075803,0.3345393240451813,0.1075993329286575,0.1431208188233138,0.0951720926186159,2175.5558194368195,660.5985447472833,1950.107154646164,213.06103746769097,4389.616935483871,1100.4574718667277,18.136768341064453,42.858192443847656,56.89243316650391,30.775468826293945,-12.810998916625977,15.776471138000488,17.653566360473633,15.992484092712402,7.307471752166748,14.985445022583008,8.415322303771973,12.580809593200684,-0.2836906909942627,11.432089805603027,4.145016193389893,8.67994213104248,-3.136878728866577,7.282196998596191,0.6868956685066223,6.523093223571777,-1.819139003753662,7.003727436065674,2.780535936355591,7.345037460327148,-1.4305312633514404,7.370460033416748,133.92857142857142,4.039824404988741
7262001980095106337,0.1634842753410339,0.0686179026961326,0.0776752672697368,0.0601539194081682,1361.6028588870984,798.5210610264495,1593.149083323736,448.907088171504,2719.1269188596493,1483.036828041106,-129.67469787597656,79.59505462646484,108.57633209228516,36.8986701965332,19.96839904785156,16.138933181762695,24.91309928894043,15.33714199066162,-3.943354845046997,10.96318817138672,2.4693849086761475,8.079723358154297,-4.43150806427002,8.57224178314209,-4.514667510986328,8.995820999145508,-5.066819667816162,8.804240226745605,-2.5739073753356934,7.944861888885498,-6.576247692108154,9.367642402648926,3.708032131195069,9.494874000549316,-2.123064517974853,8.180254936218262,93.75,1.925920830632332
7262342975752113441,0.1495808809995651,0.0562971904873847,0.0502878647648083,0.0205205881023866,1107.8585067222516,374.4219787102361,1507.8378472944742,335.9478838500579,2563.1260888501743,1065.3014127703643,-170.04580688476562,87.51874542236328,109.02632904052734,29.936504364013672,16.474380493164062,11.790838241577148,48.55003356933594,13.979313850402832,3.099038600921631,8.214550971984863,12.11013126373291,9.132797241210938,-0.05387869104743,7.935635089874268,1.3466545343399048,7.42803955078125,-8.289949417114258,6.766285419464111,-0.9356125593185424,6.944803714752197,-5.739321708679199,7.52251672744751,-4.542837142944336,6.313299655914307,-9.700629234313965,6.796607971191406,208.33333333333331,3.706403765956256
7262720109133794592,0.1121848747134208,0.0433376692235469,0.1122545030381944,0.0708900990749691,2110.937477305522,491.0104736751075,2080.101308243189,175.16775362923025,4662.478298611111,766.279326983167,-90.48003387451172,63.948429107666016,61.46397399902344,20.369461059570312,1.8514307737350464,19.74492645263672,23.18151092529297,13.900763511657717,5.435559272766113,11.51828956604004,11.349431037902832,9.603672981262209,7.252490043640137,7.217225074768066,11.02484130859375,6.929858207702637,1.8298611640930176,7.035760879516602,6.328794956207275,5.756787300109863,0.777442991733551,4.427306175231934,2.3700757026672363,4.294506072998047,-2.3909010887146,4.306214809417725,125.0,4.87155090347726
7263464155540147489,0.1652441173791885,0.0809310302138328,0.0797263373559077,0.0402431274529578,1506.320553867605,546.6182954874034,1682.8794433296744,398.33215839081066,3313.693263688761,1323.750058843816,-113.50110626220705,65.12257385253906,103.09566497802734,24.070409774780277,-3.63517165184021,24.797727584838867,21.416683197021484,19.19551086425781,-9.654714584350586,16.29395294189453,5.992785453796387,14.774306297302246,-4.205073833465576,13.76734447479248,7.847675800323486,10.107437133789062,-0.1719406098127365,8.993585586547852,-1.0004116296768188,8.898513793945312,2.2570221424102783,8.015606880187988,0.768919825553894,9.048498153686523,9.636046409606934,8.150857925415039,187.5,4.423455598600883
7264173669612670240,0.1211485639214515,0.0217985846102237,0.1284356841695011,0.029270506090572,1965.8784680906067,231.21074377471265,1972.2918535389783,130.73358432377307,4258.733701814059,487.17932897557887,-39.40558624267578,29.76881980895996,74.80725860595703,11.574576377868652,-0.630592405796051,7.301253318786621,33.365318298339844,8.0903959274292,5.713025569915772,4.598452091217041,9.369651794433594,4.460791110992432,4.301235198974609,3.88120436668396,10.161174774169922,4.024825096130371,-0.0214843582361936,4.799149990081787,4.697995662689209,4.195759296417236,3.2864787578582764,4.198979377746582,2.67752742767334,3.759052038192749,-2.2051472663879395,4.142666339874268,78.125,3.4761788633444084
7264958192017362208,0.319418728351593,0.1241979077458381,0.1337275364443699,0.0954338705520546,2083.838966517563,776.6101412915007,1881.4280718410705,438.8845078566905,4227.567861930295,1384.323670878525,-4.1686296463012695,109.5007781982422,55.21576690673828,32.55558013916016,-10.864991188049316,16.029708862304688,16.682966232299805,15.67969036102295,6.746940612792969,14.508905410766602,7.746317386627197,12.201836585998535,-0.4767359495162964,11.086380004882812,4.190909862518311,8.18775749206543,-3.277052402496338,6.982134819030762,0.7767921686172485,6.215232372283936,-1.7965569496154783,6.902509689331055,2.6857340335845947,7.121172904968262,-1.489630937576294,7.063535213470459,133.92857142857142,2.5182045199657352
7265326628274752801,0.2267074435949325,0.0796606168150901,0.0984957088977832,0.0449342266799196,1712.8879104027762,483.8631488960915,1823.211331667407,249.18857758463355,3747.844827586207,908.8914374891216,-35.04222869873047,75.57198333740234,87.24958038330078,25.63612365722656,6.096221923828125,11.668123245239258,32.77046203613281,8.930864334106445,0.1883682310581207,7.169240474700928,14.462871551513672,10.684247016906738,-1.4122400283813477,10.165974617004396,1.5900049209594729,7.653444766998291,0.1522005647420883,6.776723384857178,4.973659038543701,6.515140533447266,1.7144147157669067,7.143243789672852,0.7704603672027588,5.566294193267822,-2.977193832397461,4.873818874359131,64.65517241379311,0.9259527183964116
